eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-11-23,"Marshalltown Community College, Iowa, United States",5.75916230366492,42.0014,-92.9085
2015-11-23,"City Of Dubuque, Iowa, United States",1.44927536231884,42.5044,-90.6901
2015-11-23,"Underwood High School, Iowa, United States",3.6082474226804195,41.3897,-95.687
2015-11-23,"Union County, Iowa, United States",-0.16611295681063,41.0333,-94.2508
2015-11-23,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2015-11-23,"North Liberty, Iowa, United States",1.389786683904332,41.7492,-91.5979
2015-11-23,"Springdale, Iowa, United States",-0.025653358986692243,41.6706,-91.259
2015-11-23,"Burlington, Iowa, United States",1.326489768822242,40.8075,-91.1129
2015-11-23,"Sioux County, Iowa, United States",-9.83606557377049,42.7333,-96.2336
2015-11-23,"Black Hawk County, Iowa, United States",-7.17863105175293,42.4667,-92.3168
2015-11-23,"Greene County, Iowa, United States",-5.4054054054054,42.0333,-94.4002
2015-11-23,"Coralville, Iowa, United States",0.12246640654101243,41.6764,-91.5804
2015-11-23,"Urbana, Iowa, United States",1.933216168717045,42.2242,-91.8743
2015-11-23,"Living History Farms, Iowa, United States",1.9753086419753099,41.6183,-93.7736
2015-11-23,"Storm Lake, Iowa, United States",-4.533333333333333,42.6411,-95.2097
2015-11-23,"Fort Madison, Iowa, United States",0.31446540880503,40.6298,-91.3151
2015-11-23,"Estherville, Iowa, United States",0.27777777777777835,43.4016,-94.8328
2015-11-23,"Urbandale, Iowa, United States",0.0,41.6267,-93.7122
2015-11-23,"Mason City, Iowa, United States",-6.2,43.1536,-93.201
2015-11-23,"Memorial Union, Iowa, United States",-0.51265619993592,42.0233,-93.6458
2015-11-23,"Briar Cliff University, Iowa, United States",0.14311270125223613,42.5267,-96.4261
2015-11-23,"Cedar Falls, Iowa, United States",-2.916984341787445,42.5278,-92.4455
2015-11-23,"Cerro Gordo County, Iowa, United States",-4.133333333333334,43.0833,-93.2669
2015-11-23,"Madison County, Iowa, United States",0.20496003279360428,41.3333,-94.0169
2015-11-23,"Ellsworth, Iowa, United States",2.38095238095238,42.3128,-93.5788
2015-11-23,"Ashland, Iowa, United States",-0.7142857142857141,40.9586,-92.2366
2015-11-23,"Fayette County, Iowa, United States",-1.7946577629382325,42.8666,-91.8502
2015-11-23,"Council Bluffs, Iowa, United States",-2.0484961258781276,41.2619,-95.8608
2015-11-23,"West Union, Iowa, United States",-7.17863105175293,42.9628,-91.8082
2015-11-23,"Oakdale, Iowa, United States",1.53846153846154,41.7064,-91.603
2015-11-23,"Oskaloosa, Iowa, United States",0.27530908255583664,41.2964,-92.6444
2015-11-23,"Big Wall Lake, Iowa, United States",4.16666666666668,42.619,-93.651
2015-11-23,"Sioux City, Iowa, United States",-0.15120775473789877,42.5,-96.4003
2015-11-23,"Polk County, Iowa, United States",0.081967213114755,41.6833,-93.5835
2015-11-23,"West Branch, Iowa, United States",0.94722598105548,41.6714,-91.3465
2015-11-23,"Altoona, Iowa, United States",-0.9921246177199701,41.6442,-93.4647
2015-11-23,"Forest City, Iowa, United States",-5.71428571428571,43.2625,-93.6372
2015-11-23,"West Liberty, Iowa, United States",7.8740157480315,41.57,-91.2638
2015-11-23,"Spring Lake, Iowa, United States",-0.63694267515924,42.6969,-91.0007
2015-11-23,"Monona, Iowa, United States",-0.93970242756461,43.0517,-91.3893
2015-11-23,"Brooklyn, Iowa, United States",-0.23436239773833167,41.7336,-92.4455
2015-11-23,"Cherokee County, Iowa, United States",-0.31847133757962,42.7333,-95.617
2015-11-23,"Treynor, Iowa, United States",1.80412371134021,41.2325,-95.6131
2015-11-23,"Harpers Ferry, Iowa, United States",-7.17863105175293,43.2005,-91.1532
2015-11-23,"Steamboat Rock, Iowa, United States",0.638297872340425,42.4094,-93.0658
2015-11-23,"Cedar Rapids, Iowa, United States",-0.04391215075641216,42.0083,-91.6441
2015-11-23,"Clear Lake, Iowa, United States",2.92275574112734,43.138,-93.3794
2015-11-23,"Franklin County, Iowa, United States",0.9286018750546687,42.7333,-93.2669
2015-11-23,"Carroll City Cemetery, Iowa, United States",-0.495049504950495,42.0561,-94.86
2015-11-23,"Orange City, Iowa, United States",3.82513661202186,43.0072,-96.0583
2015-11-23,"Muscatine, Iowa, United States",-0.6752236044960259,41.4245,-91.0432
2015-11-23,"Oskaloosa Fire Department, Iowa, United States",6.459948320413429,41.2938,-92.6446
2015-11-23,"Clinton High School, Iowa, United States",0.0,41.8361,-90.2065
2015-11-23,"Johnson County, Iowa, United States",-0.69234097793163,41.6667,-91.5335
2015-11-23,"Princeton, Iowa, United States",0.157232704402515,41.6748,-90.3404
2015-11-23,"Terrace Hill, Iowa, United States",0.5157905157905154,41.5833,-93.6491
2015-11-23,"West Des Moines, Iowa, United States",2.6086956521739095,41.5772,-93.7113
2015-11-23,"Maryville, Iowa, United States",2.60869565217391,42.6878,-91.6454
2015-11-23,"Grand Junction, Iowa, United States",-5.4054054054054,42.0316,-94.2408
2015-11-23,"Des Moines, Iowa, United States",-0.0342950802583059,41.6005,-93.6091
2015-11-23,"Linn County, Iowa, United States",-0.113250283125705,42.0667,-91.6002
2015-11-23,"Emmet County, Iowa, United States",-1.79856115107913,43.3744,-94.6669
2015-11-23,"Dyersville, Iowa, United States",0.79858030168589,42.4844,-91.1229
2015-11-23,"Dubuque County, Iowa, United States",0.524475524475525,42.4833,-90.8668
2015-11-23,"Charles City, Iowa, United States",-2.2335570887422724,43.0664,-92.6724
2015-11-23,"First United Methodist Church, Iowa, United States",1.0251653853030576,42.7897,-96.1653
2015-11-23,"Holy Ghost, Iowa, United States",-0.42604990870359,42.5242,-90.6807
2015-11-23,"Buena Vista County, Iowa, United States",-2.2666666666666666,42.7333,-95.1503
2015-11-23,"Bradgate, Iowa, United States",2.36686390532544,42.803,-94.418
2015-11-22,"Briar Cliff University, Iowa, United States",-1.238095238095238,42.5267,-96.4261
2015-11-22,"Hamilton College, Iowa, United States",0.34843205574912,43.1527,-93.2027
2015-11-22,"Des Moines, Iowa, United States",-0.02219603533534784,41.6005,-93.6091
2015-11-22,"Lohrville, Iowa, United States",-0.34246575342466,42.2703,-94.5486
2015-11-22,"Coralville, Iowa, United States",0.0,41.6764,-91.5804
2015-11-22,"Mason City, Iowa, United States",-2.326118209245352,43.1536,-93.201
2015-11-22,"Story County, Iowa, United States",-1.76991150442477,42.0333,-93.4669
2015-11-22,"Union County, Iowa, United States",-0.165906519830335,41.0333,-94.2508
2015-11-22,"West Des Moines, Iowa, United States",0.56300268096515,41.5772,-93.7113
2015-11-22,"Storm Lake, Iowa, United States",-0.48543689320388,42.6411,-95.2097
2015-11-22,"Sioux City, Iowa, United States",-0.14957932899619447,42.5,-96.4003
2015-11-22,"Wartburg College, Iowa, United States",6.711409395973161,42.7278,-92.4813
2015-11-22,"Gowrie, Iowa, United States",0.23453532688361,42.2805,-94.2908
2015-11-22,"Amana Community School, Iowa, United States",0.09769441187964001,41.7945,-91.9016
2015-11-22,"Clear Creek, Iowa, United States",0.14654161781946,43.4336,-91.4087
2015-11-22,"Marion County, Iowa, United States",0.9478672985782011,41.3333,-93.1002
2015-11-22,"Dubuque County, Iowa, United States",-2.764133345849709,42.4833,-90.8668
2015-11-22,"Johnson County, Iowa, United States",-1.13452188006483,41.6667,-91.5335
2015-11-22,"Rockwell City, Iowa, United States",-0.09784735812133145,42.3953,-94.6339
2015-11-22,"City Of Dubuque, Iowa, United States",-0.6382978723404275,42.5044,-90.6901
2015-11-22,"Council Bluffs, Iowa, United States",-0.8897860488999637,41.2619,-95.8608
2015-11-22,"Ames Police Department, Iowa, United States",-1.76991150442477,42.0264,-93.6172
2015-11-22,"Iowa City, Iowa, United States",0.12048192771084401,41.6611,-91.5302
2015-11-22,"Emmetsburg, Iowa, United States",0.9615384615384601,43.1127,-94.683
2015-11-22,"Wellsburg, Iowa, United States",-0.0480769230769225,42.4591,-92.9385
2015-11-22,"Kinnick Stadium, Iowa, United States",0.6088280060882799,41.6583,-91.5507
2015-11-22,"Muscatine, Iowa, United States",-0.3742751423161835,41.4245,-91.0432
2015-11-22,"Sioux Center, Iowa, United States",-1.3645224171539967,43.0797,-96.1756
2015-11-22,"Altoona, Iowa, United States",-1.0321802367988433,41.6442,-93.4647
2015-11-22,"Charles City, Iowa, United States",-5.555555555555567,43.0664,-92.6724
2015-11-22,"Grundy County, Iowa, United States",-0.0480769230769225,42.4,-92.8002
2015-11-22,"North Liberty, Iowa, United States",-0.22688598979013,41.7492,-91.5979
2015-11-22,"Ashland, Iowa, United States",2.44343891402714,40.9586,-92.2366
2015-11-22,"Big Wall Lake, Iowa, United States",7.37100737100737,42.619,-93.651
2015-11-22,"Mitchell County, Iowa, United States",-0.152439024390245,43.35,-92.7835
2015-11-22,"Worth County, Iowa, United States",-0.30487804878049,43.3833,-93.2669
2015-11-22,"Forest City, Iowa, United States",-3.11830552454515,43.2625,-93.6372
2015-11-22,"Scheman Building, Iowa, United States",1.2138188608776865,42.0214,-93.6366
2015-11-22,"Voxman Music Building, Iowa, United States",1.76211453744493,41.6681,-91.5379
2015-11-22,"Story City, Iowa, United States",0.29542097488922,42.1872,-93.5958
2015-11-22,"Cedar Falls, Iowa, United States",0.36913689628621665,42.5278,-92.4455
2015-11-22,"Cedar Rapids, Iowa, United States",-0.06037221734023716,42.0083,-91.6441
2015-11-22,"Fort Dodge, Iowa, United States",-0.1690532662312809,42.4975,-94.168
2015-11-21,"Urbana, Iowa, United States",3.09633027522935,42.2242,-91.8743
2015-11-21,"Muscatine, Iowa, United States",0.9160447761194032,41.4245,-91.0432
2015-11-21,"Gilbertville, Iowa, United States",3.09633027522935,42.4161,-92.2149
2015-11-21,"Platteville, Iowa, United States",0.6908462867012066,40.64,-94.5566
2015-11-21,"Coal Valley, Iowa, United States",-2.18068535825545,42.0317,-93.9508
2015-11-21,"Sergeant Bluff, Iowa, United States",2.31023102310231,42.4039,-96.3586
2015-11-21,"Fort Dodge, Iowa, United States",-0.8232482228512674,42.4975,-94.168
2015-11-21,"Fort Madison, Iowa, United States",0.69269521410579,40.6298,-91.3151
2015-11-21,"Springfield, Iowa, United States",1.50273224043716,43.0705,-91.5524
2015-11-21,"Maquoketa, Iowa, United States",0.0,42.0689,-90.6657
2015-11-21,"Polk County, Iowa, United States",-0.6070101541132448,41.6833,-93.5835
2015-11-21,"Collegiate Church, Iowa, United States",-1.45985401459854,41.5969,-93.6644
2015-11-21,"Ottumwa Christian School, Iowa, United States",3.40909090909091,41.0256,-92.4205
2015-11-21,"Black Hawk County, Iowa, United States",-14.7540983606558,42.4667,-92.3168
2015-11-21,"Valley School, Iowa, United States",-0.23266635644485853,40.7678,-92.1305
2015-11-21,"Johnson County, Iowa, United States",-1.16467428967429,41.6667,-91.5335
2015-11-21,"Big Wall Lake, Iowa, United States",3.47826086956522,42.619,-93.651
2015-11-21,"Monona County, Iowa, United States",0.40160642570281,42.0333,-95.967
2015-11-21,"Centerville, Iowa, United States",-0.4296765598769625,40.7342,-92.8741
2015-11-21,"Des Moines, Iowa, United States",-0.05776285236004302,41.6005,-93.6091
2015-11-21,"Stanford, Iowa, United States",-0.62869822485207,42.1944,-93.0702
2015-11-21,"Drake University, Iowa, United States",-0.3753087723090787,41.6014,-93.6519
2015-11-21,"Mason City, Iowa, United States",-1.4328398401928215,43.1536,-93.201
2015-11-21,"Boone High School, Iowa, United States",2.46305418719212,42.0622,-93.8875
2015-11-21,"Wapello County, Iowa, United States",6.11111111111111,41.0333,-92.4169
2015-11-21,"Ashland, Iowa, United States",2.44343891402714,40.9586,-92.2366
2015-11-21,"West Des Moines, Iowa, United States",0.1240897073227111,41.5772,-93.7113
2015-11-21,"University Of Dubuque, Iowa, United States",0.0,42.4981,-90.6932
2015-11-21,"Sioux Center, Iowa, United States",-0.09310986964618334,43.0797,-96.1756
2015-11-21,"Sioux City, Iowa, United States",-0.08855242759158853,42.5,-96.4003
2015-11-21,"Beaver Island, Iowa, United States",-0.465328467153285,41.8125,-90.204
2015-11-21,"Mercy Medical Center, Iowa, United States",-4.0045766590389,41.5988,-93.6233
2015-11-21,"Mercy Medical Center-Dubuque, Iowa, United States",0.39155924485002663,42.4927,-90.6751
2015-11-21,"Marshalltown, Iowa, United States",-0.20229920716690333,42.0494,-92.908
2015-11-21,"Trenton, Iowa, United States",-0.46583850931677,41.0617,-91.6374
2015-11-21,"Cedar Falls, Iowa, United States",-2.77777777777777,42.5278,-92.4455
2015-11-21,"Council Bluffs, Iowa, United States",-1.5190343288033836,41.2619,-95.8608
2015-11-21,"Middletown, Iowa, United States",-0.55478502080443,40.8284,-91.259
2015-11-21,"Mud Lake, Iowa, United States",1.03626943005181,42.0652,-91.7756
2015-11-21,"Forest City, Iowa, United States",-3.284052062360567,43.2625,-93.6372
2015-11-21,"Haverhill, Iowa, United States",-3.78619153674833,41.945,-92.9608
2015-11-21,"Clear Lake, Iowa, United States",-0.25330396475770905,43.138,-93.3794
2015-11-21,"Princeton, Iowa, United States",0.69269521410579,41.6748,-90.3404
2015-11-21,"Coralville, Iowa, United States",-0.8042895442359235,41.6764,-91.5804
2015-11-21,"Marshalltown Police Department, Iowa, United States",-1.2620638455827766,42.0503,-92.913
2015-11-21,"Lucas County, Iowa, United States",-1.1014686248331114,41.0333,-93.3002
2015-11-21,"Jubilee Family Church, Iowa, United States",-0.04582951420714985,41.2922,-92.6499
2015-11-21,"Cedar Rapids, Iowa, United States",-0.18258764017109197,42.0083,-91.6441
2015-11-21,"North Liberty, Iowa, United States",0.07363770250368,41.7492,-91.5979
2015-11-21,"Iowa City, Iowa, United States",0.08547008547008556,41.6611,-91.5302
2015-11-21,"Marshall County, Iowa, United States",-1.2620638455827766,42.0333,-93.0008
2015-11-20,"Indianola, Iowa, United States",-0.6682206682206681,41.358,-93.5574
2015-11-20,"Traer, Iowa, United States",-4.180418041804167,42.1936,-92.4655
2015-11-20,"Polk County, Iowa, United States",-5.97014925373134,41.6833,-93.5835
2015-11-20,"Centerville, Iowa, United States",-0.19143216354978604,40.7342,-92.8741
2015-11-20,"Black Walnut, Iowa, United States",0.61162079510703,43.1741,-94.7205
2015-11-20,"Hopkinton, Iowa, United States",-6.4748201438849,42.3439,-91.2485
2015-11-20,"Raccoon River, Iowa, United States",3.14136125654451,41.5794,-93.6122
2015-11-20,"Mercy Medical Center, Iowa, United States",0.29839128178516,41.5988,-93.6233
2015-11-20,"Altoona, Iowa, United States",-0.7680491551459301,41.6442,-93.4647
2015-11-20,"Linn County, Iowa, United States",-0.16553450892087207,42.0667,-91.6002
2015-11-20,"Cedar Falls, Iowa, United States",-0.5345694806380351,42.5278,-92.4455
2015-11-20,"Harrison County, Iowa, United States",-2.1606099088497155,41.6833,-95.7836
2015-11-20,"Amana, Iowa, United States",1.39372822299652,41.8,-91.8707
2015-11-20,"Worth County, Iowa, United States",2.14772132006286,43.3833,-93.2669
2015-11-20,"Cedar Rapids, Iowa, United States",-0.226632070029704,42.0083,-91.6441
2015-11-20,"Cerro Gordo County, Iowa, United States",-7.232054377133888,43.0833,-93.2669
2015-11-20,"United Methodist, Iowa, United States",-1.257712387280495,41.7555,-94.0322
2015-11-20,"Boone River, Iowa, United States",1.04712041884817,42.3105,-93.9361
2015-11-20,"Dickinson County, Iowa, United States",2.22222222222222,43.3833,-95.1503
2015-11-20,"Small Business Development Center, Iowa, United States",0.3776435045317212,41.6011,-93.6505
2015-11-20,"Tama County Sheriff Office, Iowa, United States",-4.180418041804167,41.9958,-92.5796
2015-11-20,"Loras College, Iowa, United States",0.12997903563941268,42.5042,-90.6815
2015-11-20,"Simpson College, Iowa, United States",1.9672131147541,41.365,-93.5635
2015-11-20,"Delaware County, Iowa, United States",-1.618705035971225,42.4667,-91.3668
2015-11-20,"Old Fort Madison, Iowa, United States",0.5681818181818167,40.6292,-91.3113
2015-11-20,"Soldier Monument, Iowa, United States",1.5261661551533,42.4219,-94.9878
2015-11-20,"Big Wall Lake, Iowa, United States",2.4344233510966267,42.619,-93.651
2015-11-20,"West Des Moines, Iowa, United States",1.01522842639594,41.5772,-93.7113
2015-11-20,"Woodbury County, Iowa, United States",0.59678256357032,42.3833,-96.0336
2015-11-20,"Dyersville, Iowa, United States",6.22406639004149,42.4844,-91.1229
2015-11-20,"Lyon County, Iowa, United States",-1.019356745507992,43.3833,-96.2509
2015-11-20,"Spirit Lake, Iowa, United States",1.0058949766971,43.4222,-95.1022
2015-11-20,"Wapello, Iowa, United States",0.38470242136229993,41.1814,-91.1854
2015-11-20,"Jones County, Iowa, United States",1.48809523809524,42.1167,-91.1335
2015-11-20,"Pekin, Iowa, United States",0.612244897959185,41.1628,-92.1596
2015-11-20,"Woodbury County Jail, Iowa, United States",-3.6559139784946333,42.4972,-96.406
2015-11-20,"University Of Iowa, Iowa, United States",0.016835016835016366,41.6617,-91.5363
2015-11-20,"Trenton, Iowa, United States",-0.45662100456621,41.0617,-91.6374
2015-11-20,"Rembrandt, Iowa, United States",2.67379679144385,42.8255,-95.1664
2015-11-20,"Des Moines Area Community College, Iowa, United States",-0.5582905733846382,41.7083,-93.6099
2015-11-20,"Des Moines, Iowa, United States",-0.009296349341580855,41.6005,-93.6091
2015-11-20,"Story County, Iowa, United States",0.98360655737705,42.0333,-93.4669
2015-11-20,"Sheldon Community Ambulance Team, Iowa, United States",0.0,43.1801,-95.8529
2015-11-20,"Forest City, Iowa, United States",4.62724935732648,43.2625,-93.6372
2015-11-20,"Belle Plaine, Iowa, United States",1.419558359621455,41.8969,-92.2782
2015-11-20,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2015-11-20,"Fort Dodge, Iowa, United States",-0.1934777853379632,42.4975,-94.168
2015-11-20,"Greene County, Iowa, United States",-2.12765957446808,42.0333,-94.4002
2015-11-20,"Kirkville, Iowa, United States",-3.88888888888889,41.1456,-92.5041
2015-11-20,"Clinton County, Iowa, United States",0.359712230215825,41.8834,-90.5501
2015-11-20,"Prairie High School, Iowa, United States",0.190404649759856,41.9033,-91.6699
2015-11-20,"Boone County, Iowa, United States",-0.17685789745651334,42.0333,-93.9336
2015-11-20,"Dallas County, Iowa, United States",2.10280373831776,41.6833,-94.0502
2015-11-20,"Mount Union, Iowa, United States",-2.1574973031283733,41.0578,-91.3904
2015-11-20,"Southpark Mall, Iowa, United States",0.576923076923075,43.1355,-95.1611
2015-11-20,"Marshall School, Iowa, United States",-0.6880733944954135,42.5225,-90.6568
2015-11-20,"Mitchell County, Iowa, United States",-1.12107623318386,43.35,-92.7835
2015-11-20,"Episcopal Church, Iowa, United States",0.466045272969375,42.4622,-93.8319
2015-11-20,"Briar Cliff University, Iowa, United States",0.09986262799466096,42.5267,-96.4261
2015-11-20,"Sioux City, Iowa, United States",-0.12084177820617266,42.5,-96.4003
2015-11-20,"Black Hawk County, Iowa, United States",-1.3123078157201982,42.4667,-92.3168
2015-11-20,"Muscatine, Iowa, United States",-0.023330089060477115,41.4245,-91.0432
2015-11-20,"Mason City, Iowa, United States",-2.4481946743665315,43.1536,-93.201
2015-11-20,"Johnson County, Iowa, United States",-2.10312075983718,41.6667,-91.5335
2015-11-20,"Morningside, Iowa, United States",0.23871302542812797,42.4689,-96.3592
2015-11-20,"Ashland, Iowa, United States",2.66781411359725,40.9586,-92.2366
2015-11-20,"Urbandale, Iowa, United States",3.180212014134275,41.6267,-93.7122
2015-11-20,"Tama County, Iowa, United States",-2.11202938475666,42.0667,-92.5335
2015-11-20,"Iowa City, Iowa, United States",0.046296296296295,41.6611,-91.5302
2015-11-20,"Oakdale, Iowa, United States",0.38402457757296327,41.7064,-91.603
2015-11-20,"Webster City, Iowa, United States",0.5087220517177666,42.4694,-93.8161
2015-11-20,"Sheldon Fire Department, Iowa, United States",0.0,43.1801,-95.8529
2015-11-20,"Benton County, Iowa, United States",0.1955614607774174,42.0667,-92.0668
2015-11-20,"Burlington, Iowa, United States",0.27097071229133324,40.8075,-91.1129
2015-11-20,"Riverton, Iowa, United States",0.3954348494476885,40.6869,-95.5686
2015-11-20,"Williamsburg, Iowa, United States",6.22222222222222,41.6611,-92.0091
2015-11-20,"Gladbrook, Iowa, United States",-0.56360708534622,42.1878,-92.7152
2015-11-20,"Jackson Elementary School, Iowa, United States",-1.5407288317256167,41.5494,-93.5913
2015-11-20,"Scott County, Iowa, United States",-0.9626235075377148,41.6334,-90.6335
2015-11-20,"Orange City, Iowa, United States",1.12359550561798,43.0072,-96.0583
2015-11-20,"Coe College, Iowa, United States",2.23880597014925,41.9864,-91.6571
2015-11-20,"Luther College, Iowa, United States",-0.934579439252335,43.3125,-91.8049
2015-11-20,"Wapello County, Iowa, United States",-1.296296296296297,41.0333,-92.4169
2015-11-20,"City Of Cedar Falls, Iowa, United States",1.13122171945701,42.5198,-92.4532
2015-11-19,"Clay County, Iowa, United States",3.2064128256513,43.0833,-95.1503
2015-11-19,"Oskaloosa Police Department, Iowa, United States",1.37130801687764,41.295,-92.6435
2015-11-19,"Calhoun County, Iowa, United States",-1.1896332892102655,42.3833,-94.6503
2015-11-19,"Hancock County, Iowa, United States",-12.5,43.0833,-93.7169
2015-11-19,"Marshalltown, Iowa, United States",1.05633802816901,42.0494,-92.908
2015-11-19,"Sheldon Fire Department, Iowa, United States",0.0,43.1801,-95.8529
2015-11-19,"Altoona, Iowa, United States",-0.41302235179786156,41.6442,-93.4647
2015-11-19,"Grandview, Iowa, United States",1.02915951972556,41.2759,-91.1885
2015-11-19,"Casey Community Building, Iowa, United States",-0.595238095238095,41.505,-94.5194
2015-11-19,"Fayette County, Iowa, United States",-3.6036036036036045,42.8666,-91.8502
2015-11-19,"Linn County, Iowa, United States",-0.39523912661153265,42.0667,-91.6002
2015-11-19,"City Of Swisher, Iowa, United States",-0.5065856129685934,41.8441,-91.6929
2015-11-19,"Iowa State University, Iowa, United States",-0.8951406649616376,42.0261,-93.6486
2015-11-19,"Fremont County, Iowa, United States",2.05882352941177,40.7506,-95.6003
2015-11-19,"Bradgate, Iowa, United States",0.5234297108673975,42.803,-94.418
2015-11-19,"Luther College, Iowa, United States",-2.17391304347826,43.3125,-91.8049
2015-11-19,"Lutheran Church, Iowa, United States",4.39189189189189,42.735,-93.7341
2015-11-19,"Dyersville, Iowa, United States",0.0,42.4844,-91.1229
2015-11-19,"Davis County, Iowa, United States",-0.8484848484848481,40.7506,-92.4169
2015-11-19,"Fort Dodge, Iowa, United States",-0.11298576769588321,42.4975,-94.168
2015-11-19,"Lohrville, Iowa, United States",-0.34246575342466,42.2703,-94.5486
2015-11-19,"Des Moines, Iowa, United States",-0.024572189883827564,41.6005,-93.6091
2015-11-19,"Council Bluffs, Iowa, United States",-0.4718652101479461,41.2619,-95.8608
2015-11-19,"Fairmont, Iowa, United States",-4.6242774566474,41.2517,-93.1085
2015-11-19,"Mercy Medical Center, Iowa, United States",-3.42979635584137,41.5988,-93.6233
2015-11-19,"Bloomington, Iowa, United States",0.0,42.0561,-93.5874
2015-11-19,"Ogden Police Department, Iowa, United States",-4.81283422459893,42.0391,-94.0338
2015-11-19,"Scott County, Iowa, United States",-1.2846865364850975,41.6334,-90.6335
2015-11-19,"Crawford County, Iowa, United States",0.9656652360515,42.0333,-95.3836
2015-11-19,"Greenville, Iowa, United States",-0.60975609756098,43.0166,-95.1461
2015-11-19,"Sioux City, Iowa, United States",-0.018220411482007093,42.5,-96.4003
2015-11-19,"Jubilee Family Church, Iowa, United States",-0.04587155963303015,41.2922,-92.6499
2015-11-19,"Cedar Rapids, Iowa, United States",-0.10091151350982791,42.0083,-91.6441
2015-11-19,"First Presbyterian Church, Iowa, United States",0.69033530571992,41.5364,-90.5701
2015-11-19,"Urbandale, Iowa, United States",1.2183692596063698,41.6267,-93.7122
2015-11-19,"Wapello, Iowa, United States",3.34261838440111,41.1814,-91.1854
2015-11-19,"Dubuque County, Iowa, United States",-1.078190655847333,42.4833,-90.8668
2015-11-19,"Rockwell City, Iowa, United States",-0.09784735812133143,42.3953,-94.6339
2015-11-19,"Goose Lake, Iowa, United States",2.120141342756185,41.9675,-90.3829
2015-11-19,"Loring Hospital, Iowa, United States",-2.6397515527950306,42.4189,-94.9795
2015-11-19,"Mason City, Iowa, United States",-0.5606660216736455,43.1536,-93.201
2015-11-19,"Muscatine, Iowa, United States",0.44832889197434783,41.4245,-91.0432
2015-11-19,"Obrien County, Iowa, United States",-2.19298245614035,43.0833,-95.6336
2015-11-19,"Bettendorf High School, Iowa, United States",0.33416875522138567,41.5573,-90.496
2015-11-19,"Lee County, Iowa, United States",-4.1269841269841,40.65,-91.4835
2015-11-19,"Big Wall Lake, Iowa, United States",7.30524038145948,42.619,-93.651
2015-11-19,"Madison County, Iowa, United States",-1.6108247422680422,41.3333,-94.0169
2015-11-19,"Luverne, Iowa, United States",-0.24711696869852,42.9083,-94.0738
2015-11-19,"Mount Union, Iowa, United States",-1.5744775619626215,41.0578,-91.3904
2015-11-19,"Duck Creek, Iowa, United States",-1.8099547511312253,42.232,-90.4021
2015-11-19,"Montgomery County, Iowa, United States",1.36363636363636,41.0333,-95.1669
2015-11-19,"Estherville, Iowa, United States",0.0,43.4016,-94.8328
2015-11-19,"Boyd Law Building, Iowa, United States",4.47761194029851,41.6578,-91.5427
2015-11-19,"Valley Junction, Iowa, United States",2.43673851921274,41.5692,-93.7097
2015-11-19,"Sac County, Iowa, United States",-6.11510791366906,42.3833,-95.1169
2015-11-19,"Marion County, Iowa, United States",0.9478672985782011,41.3333,-93.1002
2015-11-19,"Spencer Municipal Airport, Iowa, United States",0.43859649122807,43.1671,-95.1973
2015-11-19,"Spencer Public Library, Iowa, United States",0.07898894154818333,43.1408,-95.1439
2015-11-19,"West Point, Iowa, United States",0.09140767824497252,40.7167,-91.4502
2015-11-19,"Boone County, Iowa, United States",-4.81283422459893,42.0333,-93.9336
2015-11-19,"Polk County, Iowa, United States",1.041666666666665,41.6833,-93.5835
2015-11-19,"Lakeside, Iowa, United States",-0.35401915868388145,42.6214,-95.1733
2015-11-19,"Carroll County, Iowa, United States",0.64516129032258,42.0333,-94.8836
2015-11-19,"Buena Vista University, Iowa, United States",0.97087378640777,42.6411,-95.2086
2015-11-19,"Rock Rapids, Iowa, United States",1.03550295857988,43.4272,-96.1759
2015-11-19,"Wapello County, Iowa, United States",-2.6685393258427,41.0333,-92.4169
2015-11-18,"Interstate, Iowa, United States",2.91666666666667,41.6961,-92.7269
2015-11-18,"Casey Community Building, Iowa, United States",-8.82352941176471,41.505,-94.5194
2015-11-18,"Morning Sun, Iowa, United States",0.0,41.0961,-91.2577
2015-11-18,"Clinton School, Iowa, United States",1.054852320675105,40.9994,-93.4605
2015-11-18,"Spring Grove, Iowa, United States",1.03448275862069,40.7398,-91.1582
2015-11-18,"Lyon County, Iowa, United States",-2.61845386533666,43.3833,-96.2509
2015-11-18,"Linn County Jail, Iowa, United States",-7.01438848920865,41.9746,-91.6693
2015-11-18,"Fort Atkinson, Iowa, United States",-0.522648083623695,43.1433,-91.9327
2015-11-18,"Coralville, Iowa, United States",-0.9074731974304626,41.6764,-91.5804
2015-11-18,"Mason City, Iowa, United States",-0.21512666820918386,43.1536,-93.201
2015-11-18,"Nora Springs, Iowa, United States",-2.52918287937743,43.1427,-93.0044
2015-11-18,"Grandview, Iowa, United States",0.34835715991674926,41.2759,-91.1885
2015-11-18,"Fayette County, Iowa, United States",-0.2904797601199399,42.8666,-91.8502
2015-11-18,"Sac City, Iowa, United States",1.42450142450143,42.4222,-94.9897
2015-11-18,"United Methodist Church, Iowa, United States",-1.205936920222635,43.4294,-96.1722
2015-11-18,"Daum Residence Hall, Iowa, United States",-1.6566265060241,41.6645,-91.5349
