eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2012-12-19,"Black Hawk County, Iowa, United States",0.53191489361702,42.4667,-92.3168
2012-12-19,"Cedar Falls, Iowa, United States",0.6061066979740183,42.5278,-92.4455
2012-12-19,"West Des Moines, Iowa, United States",3.52564102564103,41.5772,-93.7113
2012-12-19,"Clinton Community College, Iowa, United States",2.52016129032258,41.8342,-90.2112
2012-12-19,"Clarke County, Iowa, United States",1.17241379310345,41.0333,-93.7836
2012-12-19,"Council Bluffs, Iowa, United States",3.53535353535354,41.2619,-95.8608
2012-12-19,"Mason City High School, Iowa, United States",0.9081196581196567,43.1489,-93.1669
2012-12-19,"Charles City, Iowa, United States",1.69491525423729,43.0664,-92.6724
2012-12-19,"Creston, Iowa, United States",0.17219529363073804,41.0586,-94.3614
2012-12-19,"Wapello, Iowa, United States",0.683760683760685,41.1814,-91.1854
2012-12-19,"Ida County, Iowa, United States",0.0,42.3833,-95.5169
2012-12-19,"Winneshiek County, Iowa, United States",0.6338157060454311,43.2833,-91.8502
2012-12-19,"Sheridan, Iowa, United States",3.8961038961039,41.8339,-92.5913
2012-12-19,"Des Moines, Iowa, United States",0.08038702818021028,41.6005,-93.6091
2012-12-19,"Brooklyn, Iowa, United States",0.2397350596616644,41.7336,-92.4455
2012-12-19,"Le Mars, Iowa, United States",0.0,42.7942,-96.1656
2012-12-19,"Cedar Rapids, Iowa, United States",0.1858982601321287,42.0083,-91.6441
2012-12-19,"Muscatine, Iowa, United States",0.4167931181634852,41.4245,-91.0432
2012-12-19,"Polk County, Iowa, United States",0.4713946082708087,41.6833,-93.5835
2012-12-19,"Allamakee County, Iowa, United States",4.27807486631016,43.2833,-91.3668
2012-12-19,"Madison County, Iowa, United States",0.7816091954023,41.3333,-94.0169
2012-12-19,"Mason City, Iowa, United States",2.17391304347826,43.1536,-93.201
2012-12-19,"Linn County, Iowa, United States",0.0612341745461111,42.0667,-91.6002
2012-12-19,"Dubuque Regional Airport, Iowa, United States",0.313648109474516,42.4042,-90.7041
2012-12-19,"Marshalltown High School, Iowa, United States",0.74074074074074,42.0294,-92.9085
2012-12-19,"City Of Decorah, Iowa, United States",0.6309148264984233,43.3018,-91.7851
2012-12-19,"Waukon, Iowa, United States",1.3227513227513226,43.2694,-91.4757
2012-12-19,"East Marshall High School, Iowa, United States",1.11111111111111,42.0078,-92.7788
2012-12-19,"Floyd County, Iowa, United States",0.5649717514124301,43.0666,-92.7835
2012-12-19,"Aredale, Iowa, United States",0.8097165991902834,42.833,-93.0055
2012-12-19,"Spirit Lake, Iowa, United States",0.47468354430379744,43.4222,-95.1022
2012-12-19,"Waterloo, Iowa, United States",0.3945364586748857,42.4928,-92.343
2012-12-19,"Storm Lake, Iowa, United States",0.20334505628623276,42.6411,-95.2097
2012-12-19,"Emmetsburg, Iowa, United States",0.14847809948032664,43.1127,-94.683
2012-12-19,"Fort Dodge, Iowa, United States",0.20899180692785713,42.4975,-94.168
2012-12-19,"Okoboji, Iowa, United States",1.7126148705096067,43.3864,-95.1483
2012-12-19,"Maquoketa, Iowa, United States",0.6256038647343001,42.0689,-90.6657
2012-12-19,"Shenandoah, Iowa, United States",1.48809523809524,40.7656,-95.3722
2012-12-19,"Warren County, Iowa, United States",0.633559968847095,41.3333,-93.5502
2012-12-19,"Libertyville, Iowa, United States",1.79372197309417,40.9575,-92.0513
2012-12-19,"Veterans Memorial Hall, Iowa, United States",0.49180327868852336,42.4892,-95.545
2012-12-19,"Plymouth County, Iowa, United States",0.0,42.7333,-96.2336
2012-12-19,"Lucas County, Iowa, United States",2.3448275862069,41.0333,-93.3002
2012-12-19,"Marion County, Iowa, United States",1.9801980198019797,41.3333,-93.1002
2012-12-19,"Sioux City, Iowa, United States",0.05456764988171008,42.5,-96.4003
2012-12-19,"Trinity Regional Medical Center, Iowa, United States",0.66225165562914,42.4925,-94.1926
2012-12-19,"Urbana, Iowa, United States",1.99619771863118,42.2242,-91.8743
2012-12-19,"Hampton, Iowa, United States",1.0151312009193638,42.7419,-93.2024
2012-12-19,"Marshalltown, Iowa, United States",4.71976401179941,42.0494,-92.908
2012-12-19,"Decorah Fire Department, Iowa, United States",0.5789473684210521,43.3062,-91.7895
2012-12-19,"City Of Wellman, Iowa, United States",2.7906976744186003,41.4693,-91.8348
2012-12-19,"Oskaloosa, Iowa, United States",6.508875739644969,41.2964,-92.6444
2012-12-19,"Akron, Iowa, United States",0.7584168408910678,42.8289,-96.5595
2012-12-18,"Des Moines, Iowa, United States",0.10972964484473767,41.6005,-93.6091
2012-12-18,"Fayette County, Iowa, United States",0.515081799591002,42.8666,-91.8502
2012-12-18,"Pekin, Iowa, United States",4.34782608695652,41.1628,-92.1596
2012-12-18,"Johnson County, Iowa, United States",1.33779264214047,41.6667,-91.5335
2012-12-18,"Woodbury County, Iowa, United States",0.07291666666666666,42.3833,-96.0336
2012-12-18,"Lost Nation, Iowa, United States",0.774410774410775,41.9639,-90.8176
2012-12-18,"Hospers, Iowa, United States",0.07301668431236547,43.0719,-95.9045
2012-12-18,"Oelwein, Iowa, United States",0.716332378223495,42.6733,-91.9135
2012-12-18,"Conesville, Iowa, United States",1.286764705882355,41.382,-91.3499
2012-12-18,"Mercy Medical Center, Iowa, United States",0.0,41.5988,-93.6233
2012-12-18,"Cedar Rapids, Iowa, United States",0.01564301267507961,42.0083,-91.6441
2012-12-18,"Pella Police Department, Iowa, United States",0.444444444444444,41.4047,-92.9991
2012-12-18,"Sioux County Sheriffs Office, Iowa, United States",0.0,43.005,-96.0578
2012-12-18,"Le Mars Police Department, Iowa, United States",0.809716599190283,42.7953,-96.1664
2012-12-18,"Polk County, Iowa, United States",0.52498840445269,41.6833,-93.5835
2012-12-18,"Page County Jail, Iowa, United States",0.33333333333333337,40.741,-95.0361
2012-12-18,"Linn County, Iowa, United States",0.120075206251903,42.0667,-91.6002
2012-12-18,"Mason City, Iowa, United States",0.37264185859457416,43.1536,-93.201
2012-12-18,"Central College, Iowa, United States",0.0,41.4011,-92.9205
2012-12-18,"Plymouth County, Iowa, United States",0.0,42.7333,-96.2336
2012-12-18,"Drainage Ditch, Iowa, United States",0.97323600973236,42.3444,-94.658
2012-12-18,"Central Presbyterian Church, Iowa, United States",2.98329355608592,42.0205,-93.4538
2012-12-18,"Marshalltown Community College, Iowa, United States",1.78571428571429,42.0014,-92.9085
2012-12-18,"Pottawattamie County, Iowa, United States",0.0,41.3333,-95.5336
2012-12-18,"Muscatine, Iowa, United States",1.7138787138787137,41.4245,-91.0432
2012-12-18,"Sioux County, Iowa, United States",0.09453582907922115,42.7333,-96.2336
2012-12-18,"Black Hawk County, Iowa, United States",0.7722007722007734,42.4667,-92.3168
2012-12-18,"First Lutheran Church, Iowa, United States",0.511545293072824,43.0778,-91.7688
2012-12-18,"Cedar County, Iowa, United States",1.48809523809524,41.7667,-91.1335
2012-12-18,"Fort Madison, Iowa, United States",1.2788632326820601,40.6298,-91.3151
2012-12-18,"Fairview, Iowa, United States",0.280898876404495,42.0781,-91.3299
2012-12-18,"Le Mars, Iowa, United States",0.029842135105292985,42.7942,-96.1656
2012-12-18,"Cedar Falls, Iowa, United States",0.21570334082407605,42.5278,-92.4455
2012-12-18,"Evansdale, Iowa, United States",0.165359043738634,42.4692,-92.281
2012-12-18,"Czech National Cemetery, Iowa, United States",1.125703564727955,41.9569,-91.6557
2012-12-18,"Waterloo, Iowa, United States",0.041420445948466146,42.4928,-92.343
2012-12-18,"Akron, Iowa, United States",0.1619433198380566,42.8289,-96.5595
2012-12-18,"Clarinda, Iowa, United States",0.9551098376313267,40.7419,-95.0383
2012-12-18,"Fremont, Iowa, United States",0.0,41.2125,-92.4355
2012-12-18,"Storm Lake, Iowa, United States",0.97323600973236,42.6411,-95.2097
2012-12-18,"Maquoketa, Iowa, United States",2.61194029850746,42.0689,-90.6657
2012-12-18,"New Bethel Church, Iowa, United States",1.27886323268206,41.6208,-94.6855
2012-12-18,"Sioux City, Iowa, United States",0.29655990510083,42.5,-96.4003
2012-12-18,"Forest City, Iowa, United States",0.6983353603816367,43.2625,-93.6372
2012-12-18,"Fairmont, Iowa, United States",0.4775549188156633,41.2517,-93.1085
2012-12-18,"Council Bluffs, Iowa, United States",0.2615062761506275,41.2619,-95.8608
2012-12-18,"Mitchell County, Iowa, United States",0.6880733944954125,43.35,-92.7835
2012-12-18,"Meyers Lake, Iowa, United States",1.66666666666667,42.4617,-92.2889
2012-12-18,"Durant Community School, Iowa, United States",0.4725856878184353,41.6042,-90.9129
2012-12-17,"Linn County, Iowa, United States",1.2356890527433035,42.0667,-91.6002
2012-12-17,"Appanoose County, Iowa, United States",0.9925558312655088,40.7506,-92.8669
2012-12-17,"Clinton Community College, Iowa, United States",0.4990019960079833,41.8342,-90.2112
2012-12-17,"Onawa, Iowa, United States",0.24038461538461547,42.0267,-96.0972
2012-12-17,"Plymouth County, Iowa, United States",0.06972960196133395,42.7333,-96.2336
2012-12-17,"Des Moines, Iowa, United States",0.057844305415800976,41.6005,-93.6091
2012-12-17,"West Des Moines, Iowa, United States",1.83246073298429,41.5772,-93.7113
2012-12-17,"Muscatine Police Department, Iowa, United States",0.8397190050849911,41.425,-91.0452
2012-12-17,"Mahaska County, Iowa, United States",4.0,41.3333,-92.6502
2012-12-17,"Rock Rapids, Iowa, United States",1.19047619047619,43.4272,-96.1759
2012-12-17,"Pella Police Department, Iowa, United States",1.54798761609907,41.4047,-92.9991
2012-12-17,"Brooklyn, Iowa, United States",3.34507042253521,41.7336,-92.4455
2012-12-17,"Sioux City, Iowa, United States",0.14862267133643509,42.5,-96.4003
2012-12-17,"Dubuque County, Iowa, United States",1.724137931034485,42.4833,-90.8668
2012-12-17,"Orange City, Iowa, United States",0.0,43.0072,-96.0583
2012-12-17,"Le Mars, Iowa, United States",0.07302258584813168,42.7942,-96.1656
2012-12-17,"Lake View, Iowa, United States",0.628930817610065,42.3069,-95.0517
2012-12-17,"Sac City, Iowa, United States",0.966183574879227,42.4222,-94.9897
2012-12-17,"Council Bluffs, Iowa, United States",0.19029917238945193,41.2619,-95.8608
2012-12-17,"Amish, Iowa, United States",1.1089958137583,41.5358,-91.7866
2012-12-17,"United Methodist, Iowa, United States",1.82232346241458,41.7555,-94.0322
2012-12-17,"Johnson County Jail, Iowa, United States",0.259823287031137,41.655,-91.5366
2012-12-17,"Marion County, Iowa, United States",0.268817204301075,41.3333,-93.1002
2012-12-17,"Lutheran Church, Iowa, United States",1.2514220705347001,42.735,-93.7341
2012-12-17,"Muscatine Police Depart-Ment, Iowa, United States",1.0944938139314333,41.425,-91.0452
2012-12-17,"Linn Grove, Iowa, United States",0.0,42.8916,-95.2467
2012-12-17,"Fairmont, Iowa, United States",1.47058823529412,41.2517,-93.1085
2012-12-17,"Mitchell County, Iowa, United States",0.63967766163771,43.35,-92.7835
2012-12-17,"Morningside College, Iowa, United States",5.07246376811594,42.4747,-96.3595
2012-12-17,"Muscatine, Iowa, United States",0.3302140803408126,41.4245,-91.0432
2012-12-17,"Sioux Center Ambulance, Iowa, United States",1.44092219020173,43.0718,-96.1758
2012-12-17,"Dakota City, Iowa, United States",0.91324200913242,42.7222,-94.1972
2012-12-17,"Hospers, Iowa, United States",0.024539877300613463,43.0719,-95.9045
2012-12-17,"Dayton, Iowa, United States",2.45398773006135,42.2614,-94.0686
2012-12-17,"Evansdale, Iowa, United States",0.5810898755528404,42.4692,-92.281
2012-12-17,"Wapello County, Iowa, United States",3.50877192982456,41.0333,-92.4169
2012-12-17,"Trinity Lutheran Church, Iowa, United States",2.25225225225225,41.9644,-92.823
2012-12-17,"City Of Carroll, Iowa, United States",0.628930817610065,42.0692,-94.865
2012-12-17,"National Cemetery, Iowa, United States",0.71523619427811,41.9703,-92.3707
2012-12-17,"Fort Dodge, Iowa, United States",0.7016342473991237,42.4975,-94.168
2012-12-17,"Holy Spirit Catholic Church, Iowa, United States",1.07758620689655,42.0586,-94.865
2012-12-17,"Black Hawk County, Iowa, United States",1.23734533183352,42.4667,-92.3168
2012-12-17,"Jefferson County, Iowa, United States",3.5087719298245603,41.0334,-91.9502
2012-12-17,"Johnson County, Iowa, United States",0.5730659025787949,41.6667,-91.5335
2012-12-17,"Cedar Rapids, Iowa, United States",0.48306106373347224,42.0083,-91.6441
2012-12-17,"Trinity Regional Medical Center, Iowa, United States",0.8388904711754247,42.4925,-94.1926
2012-12-17,"Springfield, Iowa, United States",0.052508751458576405,43.0705,-91.5524
2012-12-17,"Old Stone Church, Iowa, United States",0.6257110352673501,40.9584,-91.1985
2012-12-17,"Musca-Tine, Iowa, United States",6.58227848101266,41.4245,-91.0432
2012-12-17,"Burlington, Iowa, United States",0.71523619427811,40.8075,-91.1129
2012-12-17,"Kennedy Mall, Iowa, United States",1.56862745098039,42.4944,-90.7229
2012-12-17,"Carroll County, Iowa, United States",0.65359477124183,42.0333,-94.8836
2012-12-17,"Waterloo, Iowa, United States",0.1288495018177821,42.4928,-92.343
2012-12-17,"Mason City, Iowa, United States",0.0625461495026713,43.1536,-93.201
2012-12-17,"Sioux County, Iowa, United States",0.03578732106339454,42.7333,-96.2336
2012-12-17,"Scott County, Iowa, United States",1.23734533183352,41.6334,-90.6335
2012-12-17,"Mount Pleasant, Iowa, United States",5.53745928338762,40.9636,-91.5579
2012-12-17,"Manchester, Iowa, United States",3.72340425531915,42.4842,-91.4554
2012-12-17,"Riverview Cemetery, Iowa, United States",2.38095238095238,43.0766,-94.2261
2012-12-16,"Ontario, Iowa, United States",0.2781148867313916,42.0358,-93.6816
2012-12-16,"Sioux City Public Library, Iowa, United States",0.46296296296296335,42.4961,-96.4053
2012-12-16,"Danville, Iowa, United States",0.1567398119122255,40.8645,-91.3146
2012-12-16,"Anamosa, Iowa, United States",0.25280898876404495,42.1083,-91.2852
2012-12-16,"Hardin County, Iowa, United States",2.33160621761658,42.3833,-93.2508
2012-12-16,"Floyd County, Iowa, United States",2.088772845953,43.0666,-92.7835
2012-12-16,"Waterloo, Iowa, United States",0.4216706215997219,42.4928,-92.343
2012-12-16,"Mason City, Iowa, United States",0.08506786766631134,43.1536,-93.201
2012-12-16,"Okoboji, Iowa, United States",1.87050746960814,43.3864,-95.1483
2012-12-16,"Cedar Valley, Iowa, United States",0.8176100628930832,41.7264,-91.2466
2012-12-16,"Council Bluffs, Iowa, United States",0.24779916694810294,41.2619,-95.8608
2012-12-16,"Muscatine, Iowa, United States",0.9820075757575758,41.4245,-91.0432
2012-12-16,"Hoover Middle School, Iowa, United States",0.253807106598985,42.4647,-92.3621
2012-12-16,"Sioux City, Iowa, United States",0.23899121355374353,42.5,-96.4003
2012-12-16,"Trinity Regional Medical Center, Iowa, United States",1.18228517182634,42.4925,-94.1926
2012-12-16,"Fruitland, Iowa, United States",4.0,41.3561,-91.1293
2012-12-16,"Monona, Iowa, United States",7.12290502793296,43.0517,-91.3893
2012-12-16,"Hampton, Iowa, United States",0.3313452617627567,42.7419,-93.2024
2012-12-16,"Cedar Rapids Police Department, Iowa, United States",0.0,41.9736,-91.6696
2012-12-16,"Cedar Rapids, Iowa, United States",0.12010492357339116,42.0083,-91.6441
2012-12-16,"Briar Cliff University, Iowa, United States",1.54639175257732,42.5267,-96.4261
2012-12-16,"Woodbury County, Iowa, United States",2.86144578313253,42.3833,-96.0336
2012-12-16,"Sheffield Care Center, Iowa, United States",4.66321243523316,42.8936,-93.2044
2012-12-16,"Third Missionary Baptist Church, Iowa, United States",1.36494252873563,41.5342,-90.576
2012-12-16,"Terrace Hill, Iowa, United States",3.9564787339268,41.5833,-93.6491
2012-12-16,"Polk County, Iowa, United States",2.23752151462995,41.6833,-93.5835
2012-12-16,"Linn County Jail, Iowa, United States",0.560747663551402,41.9746,-91.6693
2012-12-16,"Cedar River, Iowa, United States",2.419354838709675,41.2831,-91.3468
2012-12-16,"Des Moines, Iowa, United States",0.2845966527424126,41.6005,-93.6091
2012-12-16,"Cerro Gordo County, Iowa, United States",0.0,43.0833,-93.2669
2012-12-16,"Le Mars, Iowa, United States",0.3787878787878783,42.7942,-96.1656
2012-12-16,"Mason City Fire Department, Iowa, United States",0.0,43.1477,-93.2069
2012-12-16,"Scott County, Iowa, United States",0.776965265082265,41.6334,-90.6335
2012-12-16,"Black Hawk County, Iowa, United States",0.776965265082265,42.4667,-92.3168
2012-12-16,"Oyens, Iowa, United States",0.37878787878787834,42.8203,-96.0578
2012-12-16,"Cedar Falls, Iowa, United States",1.5287640218174317,42.5278,-92.4455
2012-12-16,"Fort Dodge, Iowa, United States",0.605950135960382,42.4975,-94.168
2012-12-16,"Elon, Iowa, United States",0.77054794520548,43.2641,-91.324
2012-12-15,"Linn County Jail, Iowa, United States",0.384615384615385,41.9746,-91.6693
2012-12-15,"Danville, Iowa, United States",0.2602978297532373,40.8645,-91.3146
2012-12-15,"Grundy County, Iowa, United States",2.659574468085105,42.4,-92.8002
2012-12-15,"Council Bluffs, Iowa, United States",0.09478759599494514,41.2619,-95.8608
2012-12-15,"Clear Lake, Iowa, United States",5.01296456352636,43.138,-93.3794
2012-12-15,"Swaledale, Iowa, United States",2.50648228176318,42.9786,-93.3169
2012-12-15,"Southbridge Mall, Iowa, United States",6.36942675159236,43.1514,-93.2016
2012-12-15,"Cedar Rapids Police Department, Iowa, United States",0.1706484641638225,41.9736,-91.6696
2012-12-15,"Trinity Lutheran Church, Iowa, United States",2.7143349734697177,41.9644,-92.823
2012-12-15,"Mitchellville, Iowa, United States",0.6896551724137934,41.6686,-93.3577
2012-12-15,"Clinton County, Iowa, United States",0.5428881650380033,41.8834,-90.5501
2012-12-15,"Des Moines, Iowa, United States",0.06631621312115404,41.6005,-93.6091
2012-12-15,"Kellerton, Iowa, United States",2.43128964059197,40.7108,-94.0499
2012-12-15,"Marshalltown, Iowa, United States",1.3779527559055125,42.0494,-92.908
2012-12-15,"Grundy County Memorial Hospital, Iowa, United States",5.31914893617021,42.3594,-92.7617
2012-12-15,"Waterloo, Iowa, United States",0.22817460317460317,42.4928,-92.343
2012-12-15,"Cedar Rapids, Iowa, United States",0.11358706665091116,42.0083,-91.6441
2012-12-15,"Luzerne, Iowa, United States",0.6116207951070333,41.8981,-92.1799
2012-12-15,"Kent, Iowa, United States",0.17825311942959,40.9525,-94.4544
2012-12-15,"Clinton School, Iowa, United States",0.5589430894308933,40.9994,-93.4605
2012-12-15,"Ringsted, Iowa, United States",1.85449358059914,43.2947,-94.5116
2012-12-15,"Polk County, Iowa, United States",4.48660714285715,41.6833,-93.5835
2012-12-15,"Recreation Center, Iowa, United States",1.8633540372670803,41.0167,-91.9641
2012-12-15,"Muscatine, Iowa, United States",0.21172988616056398,41.4245,-91.0432
2012-12-15,"Cedar Valley, Iowa, United States",2.65486725663717,41.7264,-91.2466
2012-12-15,"Valley School, Iowa, United States",0.4655493482309134,40.7678,-92.1305
2012-12-15,"Fenton Public Library, Iowa, United States",0.370898716119828,43.2197,-94.428
2012-12-15,"Sioux City, Iowa, United States",0.4948473859960802,42.5,-96.4003
2012-12-15,"Fort Madison Community Hospital, Iowa, United States",2.16979441566481,40.6257,-91.3849
2012-12-14,"Shenandoah, Iowa, United States",0.8061420345489438,40.7656,-95.3722
2012-12-14,"Kirkwood Community College, Iowa, United States",0.323624595469255,41.9122,-91.6535
2012-12-14,"Mahaska County, Iowa, United States",0.5270092226613966,41.3333,-92.6502
2012-12-14,"Dubuque County, Iowa, United States",0.306748466257669,42.4833,-90.8668
2012-12-14,"Woodland Hills, Iowa, United States",0.953389830508475,41.5533,-93.4622
2012-12-14,"Cedar Falls, Iowa, United States",0.23063114177494434,42.5278,-92.4455
2012-12-14,"Council Bluffs, Iowa, United States",0.051170418193990416,41.2619,-95.8608
2012-12-14,"Forest City, Iowa, United States",2.11019929660023,43.2625,-93.6372
2012-12-14,"Northeast Iowa Community College, Iowa, United States",1.1578378934770681,43.1753,-91.8665
2012-12-14,"Crawford County, Iowa, United States",2.08333333333333,42.0333,-95.3836
2012-12-14,"Cedar Rapids, Iowa, United States",0.13699896012803622,42.0083,-91.6441
2012-12-14,"Waterloo, Iowa, United States",0.9505352528608326,42.4928,-92.343
2012-12-14,"Evansdale, Iowa, United States",0.20517414648992735,42.4692,-92.281
2012-12-14,"Fort Madison, Iowa, United States",0.626808100289295,40.6298,-91.3151
2012-12-14,"Jones Regional Medical Center, Iowa, United States",0.3674026590693255,42.1129,-91.288
2012-12-14,"Sabula, Iowa, United States",0.1896094046264693,42.0711,-90.174
2012-12-14,"Atlanta, Iowa, United States",1.148936170212765,42.3255,-91.6549
2012-12-14,"Fort Dodge Correctional Facility, Iowa, United States",1.0247525517059055,42.5057,-94.1885
2012-12-14,"Franklin County, Iowa, United States",0.2923976608187135,42.7333,-93.2669
2012-12-14,"Burlington, Iowa, United States",0.0,40.8075,-91.1129
2012-12-14,"Terrace Hill, Iowa, United States",1.055099648300115,41.5833,-93.6491
2012-12-14,"Clinton County, Iowa, United States",0.09480470231323467,41.8834,-90.5501
2012-12-14,"Clay County, Iowa, United States",0.6519138755980869,43.0833,-95.1503
2012-12-14,"West Branch, Iowa, United States",0.19441144791506387,41.6714,-91.3465
2012-12-14,"United Methodist Church, Iowa, United States",10.6382978723404,43.4294,-96.1722
2012-12-14,"Mason City, Iowa, United States",0.2777777777777778,43.1536,-93.201
2012-12-14,"International Center, Iowa, United States",1.80722891566265,41.6647,-91.5424
2012-12-14,"Estherville, Iowa, United States",0.3596220553758,43.4016,-94.8328
2012-12-14,"Rochester, Iowa, United States",3.23709536307962,41.6739,-91.1585
2012-12-14,"Marshalltown, Iowa, United States",0.1970928800197091,42.0494,-92.908
2012-12-14,"Hawk Eye, Iowa, United States",0.0,42.9386,-91.9502
2012-12-14,"Des Moines, Iowa, United States",0.05808586312909249,41.6005,-93.6091
2012-12-14,"Linn County Jail, Iowa, United States",0.2675580520428056,41.9746,-91.6693
2012-12-14,"Sioux City, Iowa, United States",3.04054054054054,42.5,-96.4003
2012-12-14,"State Center, Iowa, United States",0.4336043360433601,42.0167,-93.1635
2012-12-13,"Indianola, Iowa, United States",0.2702702702702705,41.358,-93.5574
2012-12-13,"Muscatine, Iowa, United States",0.13680867898813848,41.4245,-91.0432
2012-12-13,"Clinton County, Iowa, United States",1.76056338028169,41.8834,-90.5501
2012-12-13,"Eldora, Iowa, United States",3.98162327718224,42.3608,-93.0996
2012-12-13,"Oskaloosa, Iowa, United States",0.297226236701433,41.2964,-92.6444
2012-12-13,"Johnson County, Iowa, United States",0.625782227784731,41.6667,-91.5335
2012-12-13,"Creston, Iowa, United States",0.66186236066286,41.0586,-94.3614
2012-12-13,"Salem, Iowa, United States",3.04975922953451,40.8528,-91.6202
2012-12-13,"Mason City, Iowa, United States",1.0249199251603094,43.1536,-93.201
2012-12-13,"Jesup, Iowa, United States",1.2937595129375965,42.4755,-92.0638
2012-12-13,"West Bend, Iowa, United States",1.62748643761302,42.9569,-94.4411
2012-12-13,"Emmet County, Iowa, United States",0.9722222222222234,43.3744,-94.6669
2012-12-13,"Des Moines, Iowa, United States",0.027625734111351684,41.6005,-93.6091
2012-12-13,"Meyers Lake, Iowa, United States",0.7777777777777767,42.4617,-92.2889
2012-12-13,"North Liberty, Iowa, United States",0.396530359355638,41.7492,-91.5979
2012-12-13,"Brighton, Iowa, United States",0.0,41.1747,-91.8196
2012-12-13,"Camanche, Iowa, United States",6.57672849915683,41.7881,-90.2562
2012-12-13,"Evansdale, Iowa, United States",0.13042423693184527,42.4692,-92.281
2012-12-13,"East Central School, Iowa, United States",1.07421875,42.0467,-90.3099
2012-12-13,"Algona, Iowa, United States",1.02996254681648,43.07,-94.233
2012-12-13,"Lake City, Iowa, United States",5.64102564102564,42.2675,-94.7339
2012-12-13,"Rembrandt, Iowa, United States",3.043478260869565,42.8255,-95.1664
2012-12-13,"Mitchell County, Iowa, United States",0.55944055944056,43.35,-92.7835
2012-12-13,"Peosta, Iowa, United States",0.0,42.4506,-90.8504
2012-12-13,"Chickasaw County, Iowa, United States",0.543478260869565,43.0666,-92.3168
2012-12-13,"Jackson County, Iowa, United States",1.24416796267496,42.1667,-90.5835
2012-12-13,"Linn County, Iowa, United States",0.15644555694618276,42.0667,-91.6002
2012-12-13,"Franklin County, Iowa, United States",0.85034013605442,42.7333,-93.2669
2012-12-13,"Atlanta, Iowa, United States",0.0,42.3255,-91.6549
2012-12-13,"Union County, Iowa, United States",0.3225879478934518,41.0333,-94.2508
2012-12-13,"Wapello, Iowa, United States",1.1647254575707167,41.1814,-91.1854
2012-12-13,"Eagle Lake, Iowa, United States",0.0,43.128,-93.734
2012-12-13,"Shenandoah, Iowa, United States",0.17762660619803475,40.7656,-95.3722
2012-12-13,"Waterloo, Iowa, United States",0.35576637531885036,42.4928,-92.343
2012-12-13,"Metro High School, Iowa, United States",0.0,41.9717,-91.6566
2012-12-13,"Oskaloosa Public Library, Iowa, United States",0.37037037037036996,41.2933,-92.6452
2012-12-13,"Marshalltown, Iowa, United States",5.50847457627119,42.0494,-92.908
2012-12-13,"Northeast Iowa Community College, Iowa, United States",1.6290893015030903,43.1753,-91.8665
2012-12-13,"Des Moines Police Department, Iowa, United States",0.04280821917808219,41.5861,-93.6155
2012-12-13,"Forest City, Iowa, United States",0.29658389279840336,43.2625,-93.6372
2012-12-13,"Cedar Falls, Iowa, United States",0.15447202206215477,42.5278,-92.4455
2012-12-13,"Winneshiek County, Iowa, United States",0.8958566629339308,43.2833,-91.8502
2012-12-13,"Student Union, Iowa, United States",0.0,42.7283,-92.4807
2012-12-13,"Unionville, Iowa, United States",2.65848670756646,40.8183,-92.6955
2012-12-13,"Kingston, Iowa, United States",2.53164556962025,40.9775,-91.0404
2012-12-13,"Burlington, Iowa, United States",0.6398521568112455,40.8075,-91.1129
2012-12-13,"Cedar Valley, Iowa, United States",1.166666666666665,41.7264,-91.2466
2012-12-13,"Wapello County, Iowa, United States",1.04166666666667,41.0333,-92.4169
2012-12-13,"Mason City Police Department, Iowa, United States",0.840336134453782,43.1511,-93.1966
2012-12-13,"Clay County, Iowa, United States",1.85185185185185,43.0833,-95.1503
2012-12-13,"Altoona, Iowa, United States",0.9954058192955599,41.6442,-93.4647
2012-12-13,"West Des Moines, Iowa, United States",0.7238964919544258,41.5772,-93.7113
2012-12-13,"Hancher Auditorium, Iowa, United States",0.3447148090005232,41.6692,-91.5379
2012-12-13,"Mahaska County, Iowa, United States",0.8333333333333325,41.3333,-92.6502
2012-12-13,"Page County, Iowa, United States",0.364963503649635,40.7505,-95.1669
2012-12-13,"Hampton, Iowa, United States",0.543478260869565,42.7419,-93.2024
2012-12-13,"Columbus Junction, Iowa, United States",0.4746835443037975,41.28,-91.3607
2012-12-13,"Palo Alto County, Iowa, United States",3.54223433242507,43.0833,-94.6669
2012-12-13,"River Bend Middle School, Iowa, United States",1.08303249097473,42.5247,-93.2716
2012-12-13,"West Side, Iowa, United States",0.549618320610688,42.0592,-95.098
2012-12-13,"Council Bluffs, Iowa, United States",0.78268876611418,41.2619,-95.8608
2012-12-13,"Boone, Iowa, United States",1.574212893553225,42.0597,-93.8802
2012-12-13,"Cerro Gordo County, Iowa, United States",7.142857142857141,43.0833,-93.2669
2012-12-13,"Orpheum Theater, Iowa, United States",5.50847457627119,42.4961,-96.4048
2012-12-13,"Cedar Rapids, Iowa, United States",0.1636566373208101,42.0083,-91.6441
2012-12-13,"Bremer County, Iowa, United States",0.6092191262469892,42.7666,-92.3168
2012-12-13,"Drake University, Iowa, United States",2.05992509363296,41.6014,-93.6519
2012-12-13,"Sioux City, Iowa, United States",0.4457212746352363,42.5,-96.4003
2012-12-13,"Dubuque County, Iowa, United States",0.5847953216374272,42.4833,-90.8668
