eventdate,ActionGeo_FullName,tone,ActionGeo_Lat,ActionGeo_Long
2015-05-30,"Lutheran Church, Iowa, United States",0.594752503709919,42.735,-93.7341
2015-05-30,"Clear Lake Public Library, Iowa, United States",2.06896551724138,43.1383,-93.3824
2015-05-30,"Linn County, Iowa, United States",0.57061340941512,42.0667,-91.6002
2015-05-30,"Loras College, Iowa, United States",-3.52675922753595,42.5042,-90.6815
2015-05-30,"Okoboji, Iowa, United States",-2.586206896551725,43.3864,-95.1483
2015-05-30,"Waterville, Iowa, United States",1.36633722724156,43.2078,-91.2976
2015-05-30,"Muscatine, Iowa, United States",0.12687791876772916,41.4245,-91.0432
2015-05-30,"Hiawatha, Iowa, United States",0.08116883116883,42.0358,-91.6821
2015-05-30,"West Des Moines, Iowa, United States",-0.3084179970972419,41.5772,-93.7113
2015-05-30,"Muscatine County Jail, Iowa, United States",-11.0364582708314,41.4251,-91.045
2015-05-30,"Council Bluffs Police Department, Iowa, United States",-1.7241379310344833,41.2572,-95.8531
2015-05-30,"Benton County, Iowa, United States",3.43283582089553,42.0667,-92.0668
2015-05-30,"Indianola, Iowa, United States",-0.14503263234227778,41.358,-93.5574
2015-05-30,"Grinnell College, Iowa, United States",0.434251802410125,41.7486,-92.7202
2015-05-30,"Coralville, Iowa, United States",1.17647058823529,41.6764,-91.5804
2015-05-30,"Jesup, Iowa, United States",-0.22522522522522465,42.4755,-92.0638
2015-05-30,"City Of Elkader, Iowa, United States",1.31578947368421,42.8576,-91.4024
2015-05-30,"Amana, Iowa, United States",0.686567164179106,41.8,-91.8707
2015-05-30,"Columbus Junction, Iowa, United States",0.60766090558837,41.28,-91.3607
2015-05-30,"Pekin, Iowa, United States",1.22699386503068,41.1628,-92.1596
2015-05-30,"Kirkwood Community College, Iowa, United States",2.62295081967213,41.9122,-91.6535
2015-05-30,"Kalona, Iowa, United States",0.6189213085764801,41.4831,-91.706
2015-05-30,"Mills County, Iowa, United States",-4.70588235294118,41.0333,-95.6169
2015-05-30,"Cerro Gordo County, Iowa, United States",-1.2729140920495814,43.0833,-93.2669
2015-05-30,"Black Hawk County, Iowa, United States",-0.22522522522522467,42.4667,-92.3168
2015-05-30,"Polk County, Iowa, United States",-0.9128962369323307,41.6833,-93.5835
2015-05-30,"Parkersburg, Iowa, United States",1.23456790123456,42.5775,-92.7869
2015-05-30,"Mapleton, Iowa, United States",0.2530364372469625,42.1658,-95.7931
2015-05-30,"Mason City, Iowa, United States",-3.09948255190257,43.1536,-93.201
2015-05-30,"Council Bluffs, Iowa, United States",-1.056614774495241,41.2619,-95.8608
2015-05-30,"Clayton County, Iowa, United States",0.43859649122806993,42.8333,-91.3668
2015-05-30,"Hardin County, Iowa, United States",1.23456790123456,42.3833,-93.2508
2015-05-30,"Cedar Falls, Iowa, United States",0.11438395595899081,42.5278,-92.4455
2015-05-30,"Aplington, Iowa, United States",1.23456790123456,42.5841,-92.8844
2015-05-30,"Morningside, Iowa, United States",-0.21560271913076334,42.4689,-96.3592
2015-05-30,"Spirit Lake, Iowa, United States",-5.17241379310345,43.4222,-95.1022
2015-05-30,"Sioux City, Iowa, United States",-0.027110938978164988,42.5,-96.4003
2015-05-30,"Lee County, Iowa, United States",0.02836946982882888,40.65,-91.4835
2015-05-30,"Grandview, Iowa, United States",-4.057971014492755,41.2759,-91.1885
2015-05-30,"Johnson County, Iowa, United States",0.09832841691248999,41.6667,-91.5335
2015-05-30,"Des Moines, Iowa, United States",-0.008036317801293847,41.6005,-93.6091
2015-05-30,"Fort Dodge, Iowa, United States",-0.16586090337031,42.4975,-94.168
2015-05-30,"Fort Madison, Iowa, United States",-0.3079961066550449,40.6298,-91.3151
2015-05-30,"Ericson Public Library, Iowa, United States",2.56410256410256,42.063,-93.883
2015-05-30,"Odebolt, Iowa, United States",1.28959190008117,42.3122,-95.2505
2015-05-30,"Oakdale, Iowa, United States",-4.93468795355587,41.7064,-91.603
2015-05-30,"Mount Pleasant, Iowa, United States",0.73825503355705,40.9636,-91.5579
2015-05-30,"West Liberty, Iowa, United States",1.2280701754386,41.57,-91.2638
2015-05-29,"Spencer Fire Department, Iowa, United States",-0.609756097560975,43.1381,-95.1441
2015-05-29,"Mansion Museum, Iowa, United States",0.79051383399209,43.2661,-93.6383
2015-05-29,"Mercy Medical Center, Iowa, United States",0.9037745879851101,41.5988,-93.6233
2015-05-29,"Hiawatha, Iowa, United States",-0.92764378478664,42.0358,-91.6821
2015-05-29,"Henry County, Iowa, United States",1.5658132411843226,40.9834,-91.5502
2015-05-29,"Oskaloosa, Iowa, United States",1.1606540120596345,41.2964,-92.6444
2015-05-29,"Davenport Police Department, Iowa, United States",-5.6818181818182,41.5239,-90.5768
2015-05-29,"Beaverdale, Iowa, United States",1.15874855156431,40.8467,-91.2085
2015-05-29,"Maquoketa, Iowa, United States",0.193609022556391,42.0689,-90.6657
2015-05-29,"History Center, Iowa, United States",-0.023180343069078332,41.9811,-91.6635
2015-05-29,"Cedar Falls, Iowa, United States",0.08870005104482917,42.5278,-92.4455
2015-05-29,"Des Moines, Iowa, United States",0.007761258940132151,41.6005,-93.6091
2015-05-29,"Guthrie Center, Iowa, United States",3.0136986301369855,41.6772,-94.5033
2015-05-29,"Bedford, Iowa, United States",0.01706484641638202,40.6669,-94.7214
2015-05-29,"Columbus High School, Iowa, United States",-1.74418604651163,42.4639,-92.3421
2015-05-29,"West Okoboji Lake, Iowa, United States",0.865800865800864,43.3844,-95.1594
2015-05-29,"Lee County, Iowa, United States",-0.49443757725587,40.65,-91.4835
2015-05-29,"Van Buren County, Iowa, United States",0.34013605442177,40.7506,-91.9668
2015-05-29,"Aplington, Iowa, United States",0.62929061784897,42.5841,-92.8844
2015-05-29,"Muscatine, Iowa, United States",-0.049817428208294046,41.4245,-91.0432
2015-05-29,"Ida County, Iowa, United States",-0.44247787610619665,42.3833,-95.5169
2015-05-29,"Central College, Iowa, United States",0.53156146179402,41.4011,-92.9205
2015-05-29,"Hawkeye Community College, Iowa, United States",1.74050632911393,42.4305,-92.3307
2015-05-29,"Burlington, Iowa, United States",-0.25145931584664144,40.8075,-91.1129
2015-05-29,"Grundy County, Iowa, United States",0.18115942028985,42.4,-92.8002
2015-05-29,"Mount Pleasant, Iowa, United States",-0.4818849418595934,40.9636,-91.5579
2015-05-29,"North Liberty, Iowa, United States",-6.60377358490566,41.7492,-91.5979
2015-05-29,"Moville, Iowa, United States",0.43041606886657,42.4889,-96.0725
2015-05-29,"Morning Sun, Iowa, United States",0.06308579668348947,41.0961,-91.2577
2015-05-29,"Wapello, Iowa, United States",0.23972602739725998,41.1814,-91.1854
2015-05-29,"Emmetsburg, Iowa, United States",0.57971014492754,43.1127,-94.683
2015-05-29,"Mason City Police Department, Iowa, United States",-1.1374194910780262,43.1511,-93.1966
2015-05-29,"Okoboji, Iowa, United States",-0.20459488415467322,43.3864,-95.1483
2015-05-29,"Buena Vista County, Iowa, United States",-1.0275380189066967,42.7333,-95.1503
2015-05-29,"Odebolt, Iowa, United States",0.90403337969402,42.3122,-95.2505
2015-05-29,"Mason City, Iowa, United States",0.2813904807659307,43.1536,-93.201
2015-05-29,"Forest City, Iowa, United States",-0.98522167487685,43.2625,-93.6372
2015-05-29,"Story County, Iowa, United States",1.55109489051095,42.0333,-93.4669
2015-05-29,"Sioux County, Iowa, United States",1.73410404624277,42.7333,-96.2336
2015-05-29,"Cerro Gordo County, Iowa, United States",-2.8571428571428563,43.0833,-93.2669
2015-05-29,"Brooklyn, Iowa, United States",0.259965337954938,41.7336,-92.4455
2015-05-29,"Amana, Iowa, United States",2.5,41.8,-91.8707
2015-05-29,"Mercy Medical Center-Dubuque, Iowa, United States",0.2092050209205,42.4927,-90.6751
2015-05-29,"Scott County, Iowa, United States",-1.777614348073644,41.6334,-90.6335
2015-05-29,"Cherokee County, Iowa, United States",-0.900696078542821,42.7333,-95.617
2015-05-29,"Parkersburg, Iowa, United States",0.62929061784897,42.5775,-92.7869
2015-05-29,"Spirit Lake, Iowa, United States",-0.17730496453900635,43.4222,-95.1022
2015-05-29,"Marshalltown, Iowa, United States",-0.52910052910053,42.0494,-92.908
2015-05-29,"Ottumwa, Iowa, United States",-0.518134715025903,41.02,-92.4113
2015-05-29,"West Burlington, Iowa, United States",-0.25062656641604003,40.825,-91.1565
2015-05-29,"Hardin County, Iowa, United States",1.25858123569794,42.3833,-93.2508
2015-05-29,"Clear Lake, Iowa, United States",-0.16450216450216448,43.138,-93.3794
2015-05-29,"Dickinson County, Iowa, United States",-1.95822454308094,43.3833,-95.1503
2015-05-29,"Kanawha, Iowa, United States",0.43290043290042995,42.9377,-93.7933
2015-05-29,"Clinton County, Iowa, United States",-0.26595457860633887,41.8834,-90.5501
2015-05-29,"Woodbury County, Iowa, United States",-8.14814814814818,42.3833,-96.0336
2015-05-29,"Loras College, Iowa, United States",-1.1196417146513133,42.5042,-90.6815
2015-05-29,"Onion Creek, Iowa, United States",1.58924205378973,41.4478,-95.7411
2015-05-29,"Polk County, Iowa, United States",-0.30301891786542945,41.6833,-93.5835
2015-05-29,"Cedar Rapids, Iowa, United States",0.02375773694942832,42.0083,-91.6441
2015-05-29,"Fort Madison, Iowa, United States",-0.3090819075478712,40.6298,-91.3151
2015-05-29,"Coralville, Iowa, United States",2.52100840336134,41.6764,-91.5804
2015-05-29,"Sioux City, Iowa, United States",0.1074426979345618,42.5,-96.4003
2015-05-29,"Urbandale, Iowa, United States",0.1927598967019475,41.6267,-93.7122
2015-05-29,"Mapleton, Iowa, United States",-0.4317789291882567,42.1658,-95.7931
2015-05-29,"Soap Creek, Iowa, United States",-0.25252525252525,40.8992,-92.2135
2015-05-29,"Lutheran Church, Iowa, United States",0.62929061784897,42.735,-93.7341
2015-05-29,"Raccoon River, Iowa, United States",0.0,41.5794,-93.6122
2015-05-29,"Linn County, Iowa, United States",0.19694731659280998,42.0667,-91.6002
2015-05-29,"Lake Mills, Iowa, United States",0.0,43.4194,-93.5333
2015-05-29,"Waterville, Iowa, United States",0.90403337969402,43.2078,-91.2976
2015-05-29,"Council Bluffs, Iowa, United States",-0.34901542342198694,41.2619,-95.8608
2015-05-29,"Morningside, Iowa, United States",0.18075491759702203,42.4689,-96.3592
2015-05-29,"Jasper County, Iowa, United States",-0.340326037539781,41.6833,-93.0502
2015-05-28,"Cedar Falls, Iowa, United States",0.061607169615859395,42.5278,-92.4455
2015-05-28,"Sac County, Iowa, United States",-4.1119860017498,42.3833,-95.1169
2015-05-28,"Mary Greeley Medical Center, Iowa, United States",-0.4960317460317459,42.0327,-93.6117
2015-05-28,"Webster County, Iowa, United States",-0.9546539379475,42.4333,-94.1669
2015-05-28,"Dallas County, Iowa, United States",-0.5221932114882516,41.6833,-94.0502
2015-05-28,"Pekin, Iowa, United States",-1.10741971207088,41.1628,-92.1596
2015-05-28,"Wapello County, Iowa, United States",0.0,41.0333,-92.4169
2015-05-28,"Mason City, Iowa, United States",-0.07118092086568836,43.1536,-93.201
2015-05-28,"Discovery Park, Iowa, United States",1.9417475728155398,41.2656,-95.8525
2015-05-28,"Interstate, Iowa, United States",-0.99099099099099,41.6961,-92.7269
2015-05-28,"Indianola, Iowa, United States",-7.2793784267535955,41.358,-93.5574
2015-05-28,"Oskaloosa, Iowa, United States",0.128968253968254,41.2964,-92.6444
2015-05-28,"Obrien County, Iowa, United States",-1.9490254872563735,43.0833,-95.6336
2015-05-28,"Fort Dodge, Iowa, United States",0.2568439457943915,42.4975,-94.168
2015-05-28,"Harrison County, Iowa, United States",-2.597402597402597,41.6833,-95.7836
2015-05-28,"Plymouth County, Iowa, United States",-4.545454545454533,42.7333,-96.2336
2015-05-28,"Anamosa, Iowa, United States",0.0,42.1083,-91.2852
2015-05-28,"Decatur County, Iowa, United States",-0.6429631461785815,40.7506,-93.7836
2015-05-28,"Chickasaw County, Iowa, United States",0.664451827242525,43.0666,-92.3168
2015-05-28,"University Of Dubuque, Iowa, United States",0.39920159680638667,42.4981,-90.6932
2015-05-28,"Sioux City, Iowa, United States",-0.09241634022782544,42.5,-96.4003
2015-05-28,"Cedar Rapids, Iowa, United States",-0.8333905178654376,42.0083,-91.6441
2015-05-28,"Worth County, Iowa, United States",-1.9537480063795867,43.3833,-93.2669
2015-05-28,"Clarke County, Iowa, United States",-2.6300107798303305,41.0333,-93.7836
2015-05-28,"Storm Lake, Iowa, United States",-0.04371780091211592,42.6411,-95.2097
2015-05-28,"Raccoon River, Iowa, United States",0.4638565187562831,41.5794,-93.6122
2015-05-28,"Ida County, Iowa, United States",-1.4646302250803902,42.3833,-95.5169
2015-05-28,"Lincoln High School, Iowa, United States",-0.26490066225165404,41.5622,-93.6266
2015-05-28,"United Methodist, Iowa, United States",2.90322580645161,41.7555,-94.0322
2015-05-28,"Primghar, Iowa, United States",1.0,43.0869,-95.6272
2015-05-28,"College Of Veterinary Medicine, Iowa, United States",0.72501294665976,42.0072,-93.6324
2015-05-28,"Johnson County, Iowa, United States",-1.082741252848687,41.6667,-91.5335
2015-05-28,"City Of Davenport, Iowa, United States",2.4822695035461,41.5558,-90.6052
2015-05-28,"Floyd County, Iowa, United States",-0.0773993808049525,43.0666,-92.7835
2015-05-28,"Jones County, Iowa, United States",-0.13826277553694996,42.1167,-91.1335
2015-05-28,"Waltham, Iowa, United States",3.04568527918782,42.0361,-92.3521
2015-05-28,"Clear Lake, Iowa, United States",-9.24773640076496,43.138,-93.3794
2015-05-28,"Sioux County, Iowa, United States",-0.7524828113063411,42.7333,-96.2336
2015-05-28,"Charles City, Iowa, United States",-1.9537480063795867,43.0664,-92.6724
2015-05-28,"Trenton, Iowa, United States",0.0,41.0617,-91.6374
2015-05-28,"Malvern, Iowa, United States",-0.5106090211079616,41.0028,-95.5853
2015-05-28,"Mills County, Iowa, United States",-0.8361683340557912,41.0333,-95.6169
2015-05-28,"Urbandale, Iowa, United States",-1.15207373271889,41.6267,-93.7122
2015-05-28,"Dubuque Senior High School, Iowa, United States",1.19760479041916,42.5056,-90.6935
2015-05-28,"Fayette County, Iowa, United States",-13.1455399061033,42.8666,-91.8502
2015-05-28,"Clay County, Iowa, United States",-0.6525267957052068,43.0833,-95.1503
2015-05-28,"Cedar Valley, Iowa, United States",0.91623036649215,41.7264,-91.2466
2015-05-28,"Des Moines, Iowa, United States",-0.07918083248561056,41.6005,-93.6091
2015-05-28,"Ashland, Iowa, United States",3.61990950226244,40.9586,-92.2366
2015-05-28,"Mahaska County, Iowa, United States",0.0,41.3333,-92.6502
2015-05-28,"Galesburg, Iowa, United States",1.01867572156197,41.5589,-92.9463
2015-05-28,"Conference Center, Iowa, United States",0.15527950310558997,42.473,-96.3614
2015-05-28,"Jones Regional Medical Center, Iowa, United States",1.38036809815951,42.1129,-91.288
2015-05-28,"Kalona, Iowa, United States",1.26262626262627,41.4831,-91.706
2015-05-28,"Ocheyedan, Iowa, United States",-3.87931034482759,43.4161,-95.5347
2015-05-28,"Centerville, Iowa, United States",2.15311004784689,40.7342,-92.8741
2015-05-28,"Lutheran Church, Iowa, United States",0.0,42.735,-93.7341
2015-05-28,"West Des Moines, Iowa, United States",5.29801324503311,41.5772,-93.7113
2015-05-28,"Winterset, Iowa, United States",2.94117647058824,41.3308,-94.0138
2015-05-28,"Butler County, Iowa, United States",-1.10344827586207,42.7333,-92.7835
2015-05-28,"Story County, Iowa, United States",0.19860973187687,42.0333,-93.4669
2015-05-28,"Des Moines Police Department, Iowa, United States",-1.9101123595505616,41.5861,-93.6155
2015-05-28,"Spirit Lake, Iowa, United States",0.2738475581926065,43.4222,-95.1022
2015-05-28,"Muscatine, Iowa, United States",0.09139099087968378,41.4245,-91.0432
2015-05-28,"Oakdale, Iowa, United States",-2.0098039215686274,41.7064,-91.603
2015-05-28,"Prospect Park, Iowa, United States",0.75757575757575,41.2778,-95.85
2015-05-28,"City Of Marion, Iowa, United States",0.20080321285141,42.0435,-91.5857
2015-05-28,"Hawkeye Community College, Iowa, United States",-0.27247956403269663,42.4305,-92.3307
2015-05-28,"Council Bluffs, Iowa, United States",-0.7992935879874286,41.2619,-95.8608
2015-05-28,"Burlington, Iowa, United States",0.31784715626786036,40.8075,-91.1129
2015-05-28,"Benson Park, Iowa, United States",0.54421768707483,42.7314,-93.7835
2015-05-28,"Sugar Bottom Campground, Iowa, United States",-0.54160512063023,41.7581,-91.5613
2015-05-28,"Riverview Cemetery, Iowa, United States",-2.964959568733155,43.0766,-94.2261
2015-05-28,"Benton County, Iowa, United States",1.39968895800933,42.0667,-92.0668
2015-05-28,"Woodbury County, Iowa, United States",-0.8087105547936196,42.3833,-96.0336
2015-05-28,"Carroll County, Iowa, United States",-1.8304431599229334,42.0333,-94.8836
2015-05-28,"Iowa State Penitentiary, Iowa, United States",-6.57276995305165,40.6325,-91.2971
2015-05-28,"Grand View, Iowa, United States",2.79394644935972,41.2759,-91.1885
2015-05-28,"Appanoose County, Iowa, United States",-7.86516853932584,40.7506,-92.8669
2015-05-28,"Unionville, Iowa, United States",-3.93258426966292,40.8183,-92.6955
2015-05-28,"Mercy Medical Center, Iowa, United States",1.7123287671232847,41.5988,-93.6233
2015-05-28,"Missouri Valley, Iowa, United States",0.19860973187687,41.5564,-95.8878
2015-05-28,"Hiawatha, Iowa, United States",-0.07773495795121736,42.0358,-91.6821
2015-05-28,"Polk County, Iowa, United States",-0.4157238656045542,41.6833,-93.5835
2015-05-28,"Emmetsburg, Iowa, United States",1.0036663313974241,43.1127,-94.683
2015-05-28,"Stanford, Iowa, United States",0.71343638525565,42.1944,-93.0702
2015-05-28,"Drake University, Iowa, United States",1.0594668489405332,41.6014,-93.6519
2015-05-28,"Buena Vista University, Iowa, United States",-0.18939393939393998,42.6411,-95.2086
2015-05-28,"Cerro Gordo County, Iowa, United States",-3.1556711086350844,43.0833,-93.2669
2015-05-28,"Sioux Center, Iowa, United States",-0.34602076124567,43.0797,-96.1756
2015-05-28,"Burlington Police Department, Iowa, United States",-1.372042086182555,40.812,-91.1021
2015-05-28,"Lakeside, Iowa, United States",0.22362536174690859,42.6214,-95.1733
2015-05-28,"Jasper County, Iowa, United States",-0.58939096267191,41.6833,-93.0502
2015-05-28,"Hamilton County, Iowa, United States",0.57405281285878,42.3833,-93.7169
2015-05-28,"Marshalltown, Iowa, United States",-0.34602076124567,42.0494,-92.908
2015-05-27,"Paullina, Iowa, United States",0.18844221105527,42.9791,-95.6881
2015-05-27,"Adams Elementary School, Iowa, United States",0.0,42.0708,-94.8655
2015-05-27,"Lee County, Iowa, United States",-6.400000000000001,40.65,-91.4835
2015-05-27,"Springfield, Iowa, United States",-1.633046854653501,43.0705,-91.5524
2015-05-27,"Cedar Falls, Iowa, United States",0.060875375451232,42.5278,-92.4455
2015-05-27,"Regional Medical Center, Iowa, United States",-3.043478260869565,42.4847,-91.4667
2015-05-27,"Trenton, Iowa, United States",0.192678227360309,41.0617,-91.6374
2015-05-27,"Sac County, Iowa, United States",-6.28019323671497,42.3833,-95.1169
2015-05-27,"Mason City Police Department, Iowa, United States",-1.7625710910574448,43.1511,-93.1966
2015-05-27,"Dubuque Senior High School, Iowa, United States",-0.7342011027040318,42.5056,-90.6935
2015-05-27,"Promise City, Iowa, United States",-1.7825311942959,40.7475,-93.1471
2015-05-27,"Taylor County, Iowa, United States",-0.7945280563377732,40.7505,-94.6669
2015-05-27,"Grundy Center, Iowa, United States",0.359712230215828,42.3616,-92.7685
2015-05-27,"Dubuque County, Iowa, United States",0.16898311439884,42.4833,-90.8668
2015-05-27,"Fort Madison, Iowa, United States",-6.4,40.6298,-91.3151
2015-05-27,"Ames Police Department, Iowa, United States",-11.2068965517242,42.0264,-93.6172
2015-05-27,"Des Moines, Iowa, United States",-0.009277754385452178,41.6005,-93.6091
2015-05-27,"Musser Public Library, Iowa, United States",0.33112582781456834,41.4222,-91.0474
2015-05-27,"Art Building, Iowa, United States",0.37037037037037,43.0822,-96.1684
2015-05-27,"Honey Creek, Iowa, United States",1.05708245243129,41.4305,-95.8664
2015-05-27,"History Center, Iowa, United States",-0.08839779005524802,41.9811,-91.6635
2015-05-27,"Butler County, Iowa, United States",-0.472266399685755,42.7333,-92.7835
2015-05-27,"Dickinson County, Iowa, United States",1.75438596491228,43.3833,-95.1503
2015-05-27,"Forest City, Iowa, United States",0.6888647591607421,43.2625,-93.6372
2015-05-27,"Burlington Police Department, Iowa, United States",0.88919288645691,40.812,-91.1021
2015-05-27,"Hawarden, Iowa, United States",0.5602240896358532,42.9958,-96.4853
2015-05-27,"Council Bluffs, Iowa, United States",-0.1900304602709234,41.2619,-95.8608
2015-05-27,"East High School, Iowa, United States",-0.8360150397453108,41.5969,-93.5999
2015-05-27,"Coe College, Iowa, United States",1.75,41.9864,-91.6571
2015-05-27,"Mason City, Iowa, United States",-0.3677950548674632,43.1536,-93.201
2015-05-27,"Brooklyn, Iowa, United States",0.08382229673093,41.7336,-92.4455
2015-05-27,"Saydel High School, Iowa, United States",1.693002257336345,41.6614,-93.6077
2015-05-27,"Kensett, Iowa, United States",0.5625,43.3536,-93.2105
2015-05-27,"West Union, Iowa, United States",-9.42028985507246,42.9628,-91.8082
2015-05-27,"Marshalltown, Iowa, United States",-0.5694821202764538,42.0494,-92.908
2015-05-27,"Burlington, Iowa, United States",0.3386107020361684,40.8075,-91.1129
2015-05-27,"Evansdale, Iowa, United States",-2.27133210558625,42.4692,-92.281
2015-05-27,"Spring Grove, Iowa, United States",-0.7977800901838367,40.7398,-91.1582
2015-05-27,"Memorial Park, Iowa, United States",6.40243902439024,41.0311,-92.3999
2015-05-27,"Hiawatha, Iowa, United States",0.005520226543923096,42.0358,-91.6821
2015-05-27,"Black Hawk County, Iowa, United States",-0.6485583152692168,42.4667,-92.3168
2015-05-27,"Wright County, Iowa, United States",-1.4844804318488534,42.7333,-93.7169
2015-05-27,"Cedar River, Iowa, United States",-0.14732965009208002,41.2831,-91.3468
2015-05-27,"Nora Springs, Iowa, United States",-3.80952380952381,43.1427,-93.0044
2015-05-27,"Muscatine, Iowa, United States",0.13138348463971922,41.4245,-91.0432
2015-05-27,"Winthrop Library, Iowa, United States",0.7303077725612931,42.473,-91.7352
2015-05-27,"Malvern, Iowa, United States",-2.941176470588235,41.0028,-95.5853
2015-05-27,"Valley High School, Iowa, United States",2.85969615728329,41.5797,-93.7122
2015-05-27,"Kalona, Iowa, United States",-2.7397260273972597,41.4831,-91.706
2015-05-27,"Webster County, Iowa, United States",-0.3369272237196774,42.4333,-94.1669
2015-05-27,"Bedford, Iowa, United States",-1.4651115581702048,40.6669,-94.7214
2015-05-27,"Fort Dodge, Iowa, United States",0.2968704527264912,42.4975,-94.168
2015-05-27,"Ida Grove, Iowa, United States",-0.33670033670033667,42.345,-95.4717
2015-05-27,"Jasper County, Iowa, United States",3.16901408450704,41.6833,-93.0502
2015-05-27,"Lincoln Elementary School, Iowa, United States",2.92887029288703,42.1661,-92.0221
2015-05-27,"Sioux Center, Iowa, United States",-0.11084410805779339,43.0797,-96.1756
2015-05-27,"Worth County, Iowa, United States",1.40625,43.3833,-93.2669
2015-05-27,"Cedar Rapids, Iowa, United States",-0.06974158123075822,42.0083,-91.6441
2015-05-27,"Mercy Medical Center, Iowa, United States",0.528541226215645,41.5988,-93.6233
2015-05-27,"Briar Cliff University, Iowa, United States",1.8957345971564,42.5267,-96.4261
2015-05-27,"Appanoose County, Iowa, United States",-2.02020202020202,40.7506,-92.8669
2015-05-27,"Snell-Crawford Park, Iowa, United States",5.08905852417303,42.518,-94.1836
2015-05-27,"Mitchell County, Iowa, United States",4.94505494505494,43.35,-92.7835
2015-05-27,"Winterset, Iowa, United States",1.294820717131475,41.3308,-94.0138
2015-05-27,"Sioux City, Iowa, United States",-0.14657863355780024,42.5,-96.4003
2015-05-27,"Loveland, Iowa, United States",3.11526479750779,41.4972,-95.89
2015-05-27,"Polk County, Iowa, United States",-1.1669024045261653,41.6833,-93.5835
2015-05-27,"Louisa County, Iowa, United States",0.0,41.2334,-91.2668
2015-05-27,"Onawa, Iowa, United States",0.02190583615064712,42.0267,-96.0972
2015-05-27,"Urbandale, Iowa, United States",0.35675967931334573,41.6267,-93.7122
2015-05-27,"Centerville, Iowa, United States",1.05708245243129,40.7342,-92.8741
2015-05-27,"Hancock County, Iowa, United States",2.034883720930235,43.0833,-93.7169
2015-05-27,"Cerro Gordo County, Iowa, United States",-6.66666666666663,43.0833,-93.2669
2015-05-27,"University Of Dubuque, Iowa, United States",-0.4445119947660645,42.4981,-90.6932
2015-05-26,"Plymouth County, Iowa, United States",0.66006600660066,42.7333,-96.2336
2015-05-26,"Stonehill Care Center, Iowa, United States",0.42758354909272417,42.5306,-90.6696
2015-05-26,"Ottumwa, Iowa, United States",0.1382980745471466,41.02,-92.4113
2015-05-26,"Oskaloosa Police Department, Iowa, United States",-5.21327014218009,41.295,-92.6435
2015-05-26,"Johnson County Jail, Iowa, United States",-2.5948103792415167,41.655,-91.5366
2015-05-26,"Pottawattamie County, Iowa, United States",-11.6438356164384,41.3333,-95.5336
2015-05-26,"North Liberty, Iowa, United States",6.12244897959184,41.7492,-91.5979
2015-05-26,"Storm Lake, Iowa, United States",-0.303030303030302,42.6411,-95.2097
2015-05-26,"Mahaska County, Iowa, United States",-0.2705641622556613,41.3333,-92.6502
2015-05-26,"Ames Municipal Cemetery, Iowa, United States",0.8035714285714302,42.0319,-93.6049
2015-05-26,"Lake Meyer, Iowa, United States",-0.4746835443038,43.1745,-91.9087
2015-05-26,"Sioux Center, Iowa, United States",0.06226540504150459,43.0797,-96.1756
2015-05-26,"West Des Moines, Iowa, United States",-1.59362549800797,41.5772,-93.7113
2015-05-26,"Buchanan Hall, Iowa, United States",-1.66666666666667,42.43,-92.3307
2015-05-26,"Fort Dodge, Iowa, United States",0.212314225053075,42.4975,-94.168
2015-05-26,"Marshalltown, Iowa, United States",-2.186878727634195,42.0494,-92.908
2015-05-26,"Gowrie Township Cemetery, Iowa, United States",0.42462845010615,42.2814,-94.3047
2015-05-26,"Cedar Rapids Police Department, Iowa, United States",-2.35294117647059,41.9736,-91.6696
2015-05-26,"Brooklyn, Iowa, United States",0.20834448557088106,41.7336,-92.4455
2015-05-26,"Ames Police Department, Iowa, United States",-4.34782608695652,42.0264,-93.6172
2015-05-26,"Buena Vista County, Iowa, United States",-6.8181818181818,42.7333,-95.1503
2015-05-26,"Lyon County, Iowa, United States",0.0062191589046788455,43.3833,-96.2509
2015-05-26,"First Christian Church, Iowa, United States",1.224783861671465,43.4041,-94.8355
2015-05-26,"Art Building, Iowa, United States",0.37664783427495335,43.0822,-96.1684
2015-05-26,"Ida County, Iowa, United States",0.0,42.3833,-95.5169
2015-05-26,"Burlington, Iowa, United States",-0.09846898612829201,40.8075,-91.1129
2015-05-26,"Deloit, Iowa, United States",-16.5680473372781,42.0978,-95.3225
2015-05-26,"Cerro Gordo County, Iowa, United States",-3.475935828877005,43.0833,-93.2669
2015-05-26,"East High School, Iowa, United States",-0.8504101670755537,41.5969,-93.5999
2015-05-26,"Promise City, Iowa, United States",-0.5464480874316967,40.7475,-93.1471
2015-05-26,"College Of Design, Iowa, United States",-0.8333333333333349,42.0286,-93.653
2015-05-26,"Obrien County, Iowa, United States",-6.7567567567568,43.0833,-95.6336
2015-05-26,"Cedar Valley, Iowa, United States",-0.5050505050505033,41.7264,-91.2466
2015-05-26,"Crawford County, Iowa, United States",-0.4237288135593225,42.0333,-95.3836
2015-05-26,"Mercy Hospital, Iowa, United States",1.42276422764227,41.6641,-91.5285
2015-05-26,"Camanche, Iowa, United States",-1.29589632829373,41.7881,-90.2562
2015-05-26,"Muscatine, Iowa, United States",-1.2173913043478266,41.4245,-91.0432
2015-05-26,"Laporte City, Iowa, United States",0.4504504504504495,42.315,-92.1921
